Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2025-04-01 17:00:00,14.65,32.64,161.31,219.94,1.06,0.0,2.38,14.37
2025-04-01 17:00:00,14.25,32.48,117.35,205.32,0.81,0.0,1.91,14.35
2025-04-01 18:00:00,12.95,32.64,23.42,183.67,0.4,0.0,1.11,13.54
2025-04-01 18:00:00,13.46,32.58,43.22,205.33,0.38,0.0,1.11,13.98
2025-04-01 19:00:00,11.58,33.51,0.06,196.12,0.3,0.0,1.05,12.93
2025-04-01 19:00:00,11.97,32.53,0.16,210.0,0.27,0.0,0.99,12.97
2025-04-01 20:00:00,10.2,38.6,0.0,211.57,0.22,0.0,0.91,12.89
2025-04-01 20:00:00,10.46,36.75,0.0,136.86,0.4,0.0,1.11,12.89
2025-04-01 21:00:00,9.39,43.45,0.0,271.17,0.04,0.0,0.6,12.89
2025-04-01 21:00:00,9.47,43.07,0.0,271.73,0.05,0.0,0.65,12.89
2025-04-01 22:00:00,8.55,47.11,0.0,268.0,0.01,0.0,0.32,12.89
2025-04-01 22:00:00,8.08,48.48,0.0,217.18,0.08,0.0,0.54,12.89
2025-04-01 23:00:00,6.67,52.71,0.0,94.9,0.14,0.0,0.69,12.89
2025-04-01 23:00:00,6.83,52.43,0.0,94.0,0.02,0.0,0.39,12.89
2025-04-02 00:00:00,5.78,55.34,0.0,61.88,0.3,0.0,0.98,12.89
2025-04-02 01:00:00,5.71,55.83,0.0,134.82,0.09,0.0,0.68,12.89
2025-04-02 02:00:00,5.11,58.22,0.0,133.95,0.06,0.0,0.59,12.89
2025-04-02 03:00:00,4.66,60.22,0.0,126.88,0.06,0.0,0.54,12.8
2025-04-02 04:00:00,4.26,61.75,0.0,179.02,0.13,0.0,0.8,12.71
2025-04-02 05:00:00,3.56,63.53,0.0,127.88,0.09,0.0,0.69,12.71
2025-04-02 06:00:00,3.43,64.55,14.63,126.3,0.09,0.0,0.75,12.76
2025-04-02 07:00:00,4.97,60.28,85.36,128.15,0.09,0.0,0.7,13.69
2025-04-02 08:00:00,10.21,44.28,316.88,164.6,0.07,0.0,0.68,14.59
2025-04-02 09:00:00,13.06,35.64,485.33,185.4,0.21,0.0,0.88,14.51
2025-04-02 10:00:00,14.83,32.73,620.88,154.37,0.26,0.0,0.9,14.51
2025-04-02 10:00:00,14.73,32.74,612.65,163.25,0.25,0.0,0.9,14.51
2025-04-02 11:00:00,16.29,27.13,718.05,182.82,0.33,0.0,0.94,14.43
2025-04-02 12:00:00,17.8,25.63,766.87,189.82,0.78,0.0,1.72,14.43
2025-04-02 12:00:00,17.44,29.39,744.64,183.0,0.33,0.0,0.9,14.43
2025-04-02 13:00:00,18.53,24.74,789.56,181.76,0.9,0.0,1.97,14.39
2025-04-02 13:00:00,18.29,25.34,682.54,182.53,0.99,0.0,2.17,14.37
2025-04-02 14:00:00,16.8,23.46,484.84,182.81,1.47,0.0,3.3,14.38
2025-04-02 14:00:00,15.75,23.61,407.66,188.92,1.48,0.0,3.28,14.4
2025-04-02 15:00:00,14.02,28.31,353.07,194.84,1.36,0.0,3.14,14.43
2025-04-02 15:00:00,13.61,30.86,276.23,184.03,1.16,0.0,2.73,14.43
2025-04-02 16:00:00,12.69,38.82,126.96,211.48,0.63,0.0,1.63,14.43
2025-04-02 16:00:00,12.19,44.01,97.65,208.02,0.77,0.0,1.82,14.41
2025-04-02 17:00:00,10.75,56.02,26.95,203.87,0.79,0.0,1.86,13.71
2025-04-02 17:00:00,10.66,56.99,40.28,187.38,0.64,0.0,1.6,13.59
2025-04-02 18:00:00,10.65,56.93,34.33,163.62,0.46,0.0,1.24,13.27
2025-04-02 18:00:00,10.58,58.36,20.23,159.57,0.44,0.0,1.3,13.15
2025-04-02 19:00:00,10.32,63.78,0.0,211.1,0.6,0.0,1.59,12.91
2025-04-02 19:00:00,9.92,67.13,0.0,199.07,0.66,0.0,1.8,12.9
2025-04-02 20:00:00,9.43,72.8,0.0,198.25,0.43,0.0,1.23,12.89
2025-04-02 20:00:00,9.57,71.36,0.0,184.27,0.47,0.0,1.15,12.89
2025-04-02 21:00:00,9.32,74.0,0.0,205.53,0.2,0.0,0.88,12.89
2025-04-02 21:00:00,9.29,74.16,0.0,218.4,0.21,0.0,0.88,12.89
2025-04-02 22:00:00,9.15,75.27,0.0,214.1,0.12,0.0,0.86,12.89
2025-04-02 22:00:00,9.18,74.99,0.0,186.94,0.15,0.0,0.93,12.89
2025-04-02 23:00:00,9.17,75.64,0.0,274.18,0.05,0.0,0.74,12.89
2025-04-02 23:00:00,9.13,76.14,0.0,286.87,0.09,0.0,0.82,12.89
2025-04-03 00:00:00,8.76,79.36,0.0,239.15,0.22,0.0,0.93,12.89
2025-04-03 01:00:00,8.2,82.26,0.0,149.62,0.21,0.0,0.88,12.89
2025-04-03 02:00:00,7.92,79.66,0.0,199.08,0.05,0.0,0.63,12.89
2025-04-03 03:00:00,7.84,77.16,0.0,198.97,0.09,0.0,0.8,12.89
2025-04-03 04:00:00,7.54,77.76,0.0,171.03,0.13,0.0,0.86,12.75
2025-04-03 05:00:00,7.43,79.72,0.0,182.82,0.15,0.0,0.87,12.71
2025-04-03 06:00:00,7.17,81.28,9.95,219.38,0.08,0.0,0.78,12.74
2025-04-03 07:00:00,7.58,81.74,85.98,99.23,0.27,0.0,0.99,13.46
2025-04-03 08:00:00,8.73,74.56,143.58,160.78,0.1,0.0,0.9,14.14
2025-04-03 09:00:00,11.08,65.85,403.87,179.65,0.28,0.0,0.99,14.52
2025-04-03 10:00:00,13.63,51.95,557.1,172.78,0.39,0.0,1.1,14.5
2025-04-03 10:00:00,13.6,52.08,576.04,169.55,0.38,0.0,1.09,14.51
2025-04-03 11:00:00,13.92,49.93,542.04,177.32,0.35,0.0,1.02,14.45
2025-04-03 12:00:00,15.39,44.72,766.77,57.0,0.75,0.0,0.9,14.43
2025-04-03 12:00:00,16.03,43.65,754.41,186.42,0.51,0.0,1.32,14.43
2025-04-03 13:00:00,16.86,40.76,602.68,203.03,0.41,0.0,1.13,14.37
2025-04-03 13:00:00,17.26,39.62,597.43,197.3,0.4,0.0,1.11,14.37
2025-04-03 14:00:00,16.2,42.29,239.64,186.48,0.56,0.0,1.41,14.36
2025-04-03 14:00:00,16.7,41.43,434.92,192.93,0.62,0.0,1.53,14.37
2025-04-03 15:00:00,16.32,43.57,302.9,180.27,0.65,0.0,1.62,14.38
2025-04-03 15:00:00,17.03,40.7,326.49,167.32,0.55,0.0,1.36,14.36
2025-04-03 16:00:00,15.86,47.14,343.77,200.23,0.89,0.0,2.04,14.42
2025-04-03 16:00:00,16.59,45.03,418.86,208.62,0.87,0.0,1.84,14.42
2025-04-03 17:00:00,13.89,52.64,127.5,208.72,0.83,0.0,1.94,14.4
2025-04-03 17:00:00,14.46,50.81,169.65,207.81,0.75,0.0,1.8,14.43
2025-04-03 18:00:00,11.74,57.1,24.87,169.57,0.52,0.0,1.41,13.55
2025-04-03 18:00:00,12.32,56.07,47.85,162.76,0.71,0.0,1.8,14.0
2025-04-03 19:00:00,10.71,60.77,0.09,164.38,0.35,0.0,1.16,12.97
2025-04-03 19:00:00,10.23,63.52,0.03,163.6,0.33,0.0,1.08,12.93
2025-04-03 20:00:00,9.17,70.81,0.0,166.48,0.37,0.0,1.1,12.89
2025-04-03 20:00:00,9.4,69.03,0.0,175.33,0.32,0.0,0.99,12.89
2025-04-03 21:00:00,9.08,69.72,0.0,189.73,0.25,0.0,0.99,12.89
2025-04-03 21:00:00,9.1,69.69,0.0,199.37,0.23,0.0,0.98,12.89
2025-04-03 22:00:00,9.24,69.44,0.0,255.65,0.09,0.0,0.81,12.89
2025-04-03 22:00:00,9.13,70.02,0.0,179.97,0.13,0.0,0.86,12.89
2025-04-03 23:00:00,9.07,70.36,0.0,83.81,0.16,0.0,0.9,12.89
2025-04-03 23:00:00,8.82,72.5,0.0,72.07,0.28,0.0,0.98,12.89
2025-04-04 00:00:00,8.35,76.6,0.0,79.57,0.37,0.0,0.96,12.89
2025-04-04 01:00:00,8.3,77.83,0.0,100.57,0.25,0.0,0.94,12.89
2025-04-04 02:00:00,8.13,78.19,0.0,74.43,0.32,0.0,0.96,12.89
2025-04-04 03:00:00,8.06,78.33,0.0,77.8,0.22,0.0,0.9,12.89
2025-04-04 04:00:00,7.62,80.25,0.0,94.65,0.14,0.0,0.9,12.85
2025-04-04 05:00:00,7.18,81.87,0.0,106.0,0.02,0.0,0.45,12.71
2025-04-04 06:00:00,6.43,84.78,15.88,93.25,0.16,0.0,0.75,12.78
2025-04-04 07:00:00,7.02,83.66,99.34,68.57,0.28,0.0,0.9,13.75
2025-04-04 08:00:00,10.75,69.28,302.96,95.18,0.25,0.0,0.91,14.51
2025-04-04 09:00:00,14.35,50.13,490.8,137.9,0.25,0.0,0.93,14.51
2025-04-04 10:00:00,15.9,44.59,631.75,165.87,0.3,0.0,0.99,14.43
2025-04-04 10:00:00,15.86,44.74,623.05,166.73,0.29,0.0,0.99,14.43
2025-04-04 11:00:00,16.5,42.27,732.37,174.88,0.44,0.0,1.17,14.4
2025-04-04 12:00:00,17.96,39.74,780.48,186.42,0.48,0.0,1.16,14.36
2025-04-04 12:00:00,16.93,40.72,756.85,173.0,0.6,0.0,0.9,14.36
2025-04-04 13:00:00,19.22,37.0,782.9,165.86,0.48,0.0,1.03,14.36
2025-04-04 13:00:00,19.47,36.16,738.99,169.62,0.54,0.0,1.26,14.34
2025-04-04 14:00:00,19.91,35.1,663.3,160.37,0.75,0.0,1.77,14.32
2025-04-04 14:00:00,19.88,35.04,680.28,122.05,0.67,0.0,1.71,14.32
2025-04-04 15:00:00,18.96,39.45,498.42,186.85,0.99,0.0,2.15,14.33
2025-04-04 15:00:00,19.34,38.05,529.55,179.1,1.01,0.0,2.21,14.32
2025-04-04 16:00:00,17.6,43.33,399.99,216.62,1.13,0.0,2.61,14.36
2025-04-04 16:00:00,16.76,45.34,341.2,210.82,1.03,0.0,2.28,14.36
2025-04-04 17:00:00,15.13,49.92,173.14,184.35,0.73,0.0,1.8,14.38
2025-04-04 17:00:00,14.46,52.14,128.63,189.22,0.72,0.0,1.71,14.38
2025-04-04 18:00:00,13.14,56.81,47.67,181.57,0.52,0.0,1.33,13.96
2025-04-04 18:00:00,12.61,58.05,24.99,205.27,0.47,0.0,1.2,13.53
2025-04-04 19:00:00,11.67,60.04,0.13,197.33,0.22,0.0,0.9,12.96
2025-04-04 19:00:00,11.35,60.95,0.04,199.12,0.23,0.0,0.93,12.92
2025-04-04 20:00:00,10.71,63.92,0.0,206.83,0.05,0.0,0.66,12.89
2025-04-04 20:00:00,10.89,63.01,0.0,204.67,0.07,0.0,0.69,12.89
2025-04-04 21:00:00,9.88,67.29,0.0,100.88,0.25,0.0,1.05,12.89
2025-04-04 21:00:00,9.67,67.96,0.0,89.3,0.25,0.0,1.01,12.89
2025-04-04 22:00:00,9.18,69.86,0.0,64.53,0.03,0.0,0.56,12.89
2025-04-04 22:00:00,9.18,69.68,0.0,63.16,0.03,0.0,0.64,12.89
2025-04-04 23:00:00,8.92,71.18,0.0,65.71,0.12,0.0,0.56,12.89
2025-04-04 23:00:00,8.67,72.26,0.0,73.27,0.26,0.0,0.86,12.89
2025-04-05 00:00:00,8.32,73.81,0.0,82.98,0.2,0.0,0.96,12.89
2025-04-05 01:00:00,8.18,74.03,0.0,98.35,0.24,0.0,0.87,12.89
2025-04-05 02:00:00,8.16,74.85,0.0,90.07,0.14,0.0,0.78,12.89
2025-04-05 03:00:00,8.28,75.55,0.0,161.83,0.14,0.0,0.8,12.89
2025-04-05 04:00:00,8.32,75.68,0.0,142.15,0.1,0.0,0.78,12.83
2025-04-05 05:00:00,8.86,73.39,0.0,162.42,0.2,0.0,0.84,12.71
2025-04-05 06:00:00,9.38,72.18,7.63,168.17,0.26,0.0,0.94,12.73
2025-04-05 07:00:00,10.62,66.77,89.89,175.67,0.46,0.0,1.25,13.46
2025-04-05 08:00:00,12.93,60.36,250.55,186.97,0.71,0.0,1.88,14.44
2025-04-05 09:00:00,13.96,58.75,263.77,171.93,0.9,0.0,2.17,14.51
2025-04-05 10:00:00,12.76,66.71,61.57,197.13,0.77,0.0,1.89,14.11
2025-04-05 10:00:00,12.86,65.95,60.83,199.2,0.84,0.0,1.99,14.09
2025-04-05 11:00:00,12.28,72.73,59.63,197.25,0.4,0.0,1.25,14.21
2025-04-05 12:00:00,11.19,86.27,55.41,219.38,0.18,0.05,0.88,14.1
2025-04-05 12:00:00,11.93,79.03,42.73,0.0,0.26,0.0,0.9,13.91
2025-04-05 13:00:00,11.02,89.82,42.46,229.58,0.14,0.0,0.75,13.93
2025-04-05 13:00:00,10.86,90.65,36.31,248.57,0.05,0.0,0.56,13.97
2025-04-05 14:00:00,11.39,88.46,46.53,146.93,0.26,0.01,0.96,13.78
2025-04-05 14:00:00,11.42,88.24,33.85,189.45,0.06,0.0,0.65,13.79
2025-04-05 15:00:00,11.61,86.02,67.55,114.61,0.59,0.0,1.51,14.24
2025-04-05 15:00:00,11.66,85.48,74.01,146.72,0.68,0.0,1.68,14.29
2025-04-05 16:00:00,11.89,84.25,68.05,175.65,0.75,0.0,1.78,14.33
2025-04-05 16:00:00,11.9,84.39,85.32,173.0,0.7,0.0,1.76,14.45
2025-04-05 17:00:00,11.91,84.25,35.69,160.9,0.53,0.0,1.4,13.76
2025-04-05 17:00:00,11.86,84.34,33.43,146.57,0.49,0.0,1.33,13.76
2025-04-05 18:00:00,11.92,84.44,4.89,206.86,0.28,0.0,1.03,13.16
2025-04-05 18:00:00,11.79,85.38,2.61,151.07,0.52,0.0,1.48,13.03
2025-04-05 19:00:00,10.49,90.73,0.0,171.38,0.97,0.0,2.24,12.89
2025-04-05 19:00:00,11.01,90.73,0.0,180.0,0.85,0.0,1.97,12.89
2025-04-05 20:00:00,9.74,85.94,0.0,195.42,0.84,0.0,2.02,12.89
2025-04-05 20:00:00,9.99,88.02,0.0,186.45,0.8,0.0,2.05,12.89
2025-04-05 21:00:00,8.35,83.16,0.0,176.15,0.6,0.0,1.55,12.89
2025-04-05 21:00:00,8.49,83.33,0.0,186.8,0.78,0.0,1.84,12.89
2025-04-05 22:00:00,8.11,82.5,0.0,129.62,0.45,0.0,1.33,12.89
2025-04-05 22:00:00,8.05,82.99,0.0,170.97,0.39,0.0,1.18,12.89
2025-04-05 23:00:00,7.86,83.87,0.0,156.43,0.3,0.0,1.03,12.89
2025-04-05 23:00:00,7.62,84.71,0.0,145.15,0.3,0.0,0.99,12.89
2025-04-06 00:00:00,7.18,85.02,0.0,216.42,0.19,0.0,0.87,12.89
2025-04-06 01:00:00,6.7,85.59,0.0,307.17,0.01,0.0,0.3,12.89
2025-04-06 02:00:00,5.83,88.26,0.0,205.53,0.07,0.0,0.57,12.83
2025-04-06 03:00:00,5.29,88.7,0.0,233.97,0.05,0.0,0.63,12.71
2025-04-06 04:00:00,4.88,88.59,0.0,138.15,0.05,0.0,0.46,12.65
2025-04-06 05:00:00,4.44,88.31,0.0,140.52,0.1,0.0,0.8,12.63
2025-04-06 06:00:00,4.27,88.86,15.95,181.57,0.09,0.0,0.74,12.73
2025-04-06 07:00:00,5.73,85.29,98.56,103.05,0.1,0.0,0.76,13.74
2025-04-06 08:00:00,10.41,67.3,354.76,192.03,0.24,0.0,0.98,14.51
2025-04-06 09:00:00,13.29,55.27,529.3,171.95,0.22,0.0,0.9,14.51
2025-04-06 10:00:00,14.11,48.29,673.54,183.08,0.45,0.0,1.25,14.46
2025-04-06 11:00:00,14.26,45.79,733.2,142.0,0.93,0.0,1.8,14.43
2025-04-06 11:00:00,14.56,46.19,767.68,171.77,0.57,0.0,1.41,14.43
2025-04-06 12:00:00,16.18,44.35,809.8,179.53,0.58,0.0,1.47,14.42
2025-04-06 12:00:00,15.74,45.01,806.98,185.71,0.59,0.0,1.57,14.43
2025-04-06 13:00:00,17.67,36.96,794.84,180.9,0.77,0.0,1.82,14.36
2025-04-06 13:00:00,17.44,39.54,808.29,180.1,0.72,0.0,1.71,14.36
2025-04-06 14:00:00,17.9,32.4,755.01,207.62,0.84,0.0,1.97,14.36
2025-04-06 14:00:00,18.0,30.5,719.91,177.05,0.87,0.0,2.04,14.36
2025-04-06 15:00:00,17.5,29.51,584.85,188.78,0.96,0.0,2.17,14.36
2025-04-06 15:00:00,17.72,28.92,623.31,181.19,0.95,0.0,2.21,14.36
2025-04-06 16:00:00,16.97,30.69,409.86,209.57,0.89,0.0,2.04,14.36
2025-04-06 16:00:00,17.36,30.46,468.8,191.33,0.9,0.0,2.01,14.36
2025-04-06 17:00:00,14.95,32.53,130.21,190.33,0.67,0.0,1.65,14.32
2025-04-06 17:00:00,15.76,31.58,270.29,179.76,0.82,0.0,1.89,14.36
2025-04-06 18:00:00,13.5,32.91,22.0,204.6,0.49,0.0,1.29,13.59
2025-04-06 18:00:00,13.98,34.18,36.6,215.62,0.48,0.0,1.2,14.03
2025-04-06 19:00:00,12.73,31.79,0.53,251.43,0.31,0.0,1.03,12.99
2025-04-06 19:00:00,12.49,32.68,0.18,215.57,0.22,0.0,0.94,12.95
2025-04-06 20:00:00,11.88,37.11,0.0,315.55,0.1,0.0,0.82,12.89
2025-04-06 20:00:00,11.44,41.93,0.0,270.22,0.08,0.0,0.76,12.89
2025-04-06 21:00:00,9.78,50.2,0.0,256.88,0.04,0.0,0.44,12.89
2025-04-06 21:00:00,10.14,49.07,0.0,274.49,0.03,0.0,0.29,12.89
2025-04-06 22:00:00,8.32,54.94,0.0,62.1,0.08,0.0,0.69,12.89
2025-04-06 22:00:00,8.2,55.95,0.0,72.12,0.08,0.0,0.69,12.89
2025-04-06 23:00:00,7.57,58.02,0.0,102.65,0.08,0.0,0.63,12.89
2025-04-06 23:00:00,7.79,57.01,0.0,83.76,0.05,0.0,0.34,12.89
2025-04-07 00:00:00,7.05,58.82,0.0,138.87,0.12,0.0,0.74,12.89
2025-04-07 01:00:00,6.45,59.93,0.0,103.18,0.07,0.0,0.69,12.89
2025-04-07 02:00:00,6.23,58.53,0.0,163.65,0.11,0.0,0.68,12.89
2025-04-07 03:00:00,5.68,62.14,0.0,111.0,0.04,0.0,0.51,12.89
2025-04-07 04:00:00,5.4,61.87,0.0,145.95,0.1,0.0,0.66,12.79
2025-04-07 05:00:00,4.98,63.65,0.0,162.63,0.02,0.0,0.26,12.71
2025-04-07 06:00:00,5.26,60.98,16.07,181.67,0.06,0.0,0.44,12.79
2025-04-07 07:00:00,7.62,52.65,101.86,153.78,0.09,0.0,0.66,13.63
2025-04-07 08:00:00,13.72,37.52,374.1,141.82,0.1,0.0,0.76,14.51
2025-04-07 09:00:00,17.66,26.52,549.97,174.15,0.23,0.0,0.93,14.46
2025-04-07 10:00:00,19.0,23.45,690.88,192.08,0.29,0.0,0.99,14.37
2025-04-07 10:00:00,18.76,23.81,672.74,178.22,0.33,0.0,1.01,14.38
2025-04-07 11:00:00,19.85,22.54,776.53,175.68,0.37,0.0,1.14,14.36
2025-04-07 12:00:00,21.6,21.63,810.04,176.68,0.53,0.0,1.38,14.34
2025-04-07 12:00:00,20.4,22.33,805.68,126.0,0.38,0.0,0.9,14.36
2025-04-07 13:00:00,22.92,20.08,778.55,181.98,0.8,0.0,1.91,14.29
2025-04-07 13:00:00,22.62,19.99,796.98,195.14,0.77,0.0,1.84,14.31
2025-04-07 14:00:00,23.83,20.45,692.0,168.27,0.71,0.0,1.78,14.24
2025-04-07 14:00:00,23.64,20.23,726.48,176.9,0.63,0.0,1.63,14.25
2025-04-07 15:00:00,24.43,21.59,553.09,189.02,0.59,0.0,1.41,14.24
2025-04-07 15:00:00,24.34,21.87,591.58,196.58,0.58,0.0,1.36,14.24
2025-04-07 16:00:00,23.53,25.46,340.64,171.75,0.67,0.0,1.62,14.24
2025-04-07 16:00:00,24.33,22.33,435.05,176.33,0.64,0.0,1.46,14.24
2025-04-07 17:00:00,21.35,33.64,161.29,159.81,0.62,0.0,1.57,14.27
2025-04-07 17:00:00,20.99,34.85,118.14,149.55,0.48,0.0,1.35,14.22
2025-04-07 18:00:00,20.12,35.23,58.15,172.05,0.49,0.0,1.29,14.03
2025-04-07 18:00:00,19.43,35.94,31.08,178.75,0.48,0.0,1.26,13.53
2025-04-07 19:00:00,18.11,38.22,0.27,148.29,0.4,0.0,1.07,13.01
2025-04-07 19:00:00,17.67,38.99,0.09,148.93,0.39,0.0,1.14,12.96
2025-04-07 20:00:00,16.15,42.74,0.0,150.57,0.02,0.0,0.22,12.93
2025-04-07 20:00:00,16.73,40.74,0.0,133.05,0.05,0.0,0.51,12.93
2025-04-07 21:00:00,15.09,46.05,0.0,175.8,0.07,0.0,0.48,12.89
2025-04-07 21:00:00,15.05,46.48,0.0,160.41,0.03,0.0,0.41,12.89
2025-04-07 22:00:00,15.72,39.96,0.0,170.1,0.33,0.0,1.02,12.89
2025-04-07 22:00:00,15.64,40.88,0.0,150.94,0.3,0.0,0.96,12.89
2025-04-07 23:00:00,15.9,37.59,0.0,226.29,0.43,0.0,1.2,12.89
2025-04-07 23:00:00,15.96,37.05,0.0,176.92,0.48,0.0,1.29,12.89
2025-04-08 00:00:00,15.86,37.82,0.0,168.75,0.45,0.0,1.25,12.89
2025-04-08 01:00:00,15.36,39.95,0.0,202.57,0.26,0.0,0.88,12.89
2025-04-08 02:00:00,14.35,43.36,0.0,113.05,0.17,0.0,0.78,12.89
2025-04-08 03:00:00,14.41,44.17,0.0,125.53,0.18,0.0,0.91,12.89
2025-04-08 04:00:00,14.88,48.03,0.0,220.8,0.24,0.0,0.9,12.89
2025-04-08 05:00:00,15.22,50.12,0.0,202.52,0.5,0.0,1.38,12.89
2025-04-08 06:00:00,14.28,58.73,19.76,186.6,0.35,0.0,1.1,12.91
2025-04-08 07:00:00,14.42,61.66,79.32,159.3,0.33,0.0,1.08,13.45
2025-04-08 08:00:00,14.69,64.59,121.61,160.78,0.41,0.0,1.16,13.78
2025-04-08 09:00:00,15.54,64.57,288.05,145.78,0.59,0.0,1.5,14.38
2025-04-08 10:00:00,18.23,57.42,629.32,179.25,0.61,0.0,1.5,14.42
2025-04-08 10:00:00,18.14,57.65,650.21,171.63,0.59,0.0,1.46,14.43
2025-04-08 11:00:00,19.39,52.91,738.49,191.1,0.64,0.0,1.64,14.37
2025-04-08 11:00:00,19.29,53.49,729.7,184.61,0.63,0.0,1.62,14.37
2025-04-08 12:00:00,20.77,42.14,806.13,188.05,0.86,0.0,1.92,14.36
2025-04-08 13:00:00,21.52,33.58,803.17,185.48,0.84,0.0,2.01,14.34
2025-04-08 13:00:00,21.58,28.82,790.23,184.32,0.99,0.0,2.19,14.33
2025-04-08 14:00:00,21.63,21.84,757.81,192.1,1.25,0.0,2.79,14.28
2025-04-08 14:00:00,21.56,21.74,726.58,180.5,1.15,0.0,2.64,14.28
2025-04-08 15:00:00,21.08,20.83,638.45,194.35,1.2,0.0,2.67,14.28
2025-04-08 15:00:00,20.81,19.94,603.51,186.62,1.24,0.0,2.73,14.28
2025-04-08 16:00:00,20.58,20.69,481.13,164.38,0.96,0.0,2.14,14.29
2025-04-08 16:00:00,20.31,22.66,419.7,178.9,0.88,0.0,2.07,14.3
2025-04-08 17:00:00,18.32,26.93,147.59,197.87,0.82,0.0,1.96,14.29
2025-04-08 17:00:00,19.22,25.53,225.44,189.68,0.76,0.0,1.83,14.32
2025-04-08 18:00:00,16.13,30.22,26.43,173.97,0.66,0.0,1.62,13.58
2025-04-08 18:00:00,16.66,29.33,46.99,154.52,0.79,0.0,1.8,14.03
2025-04-08 19:00:00,14.85,32.61,0.36,180.95,0.56,0.0,1.46,13.0
