Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2026-08-02 21:00:00,30.39,76.83,0.0,244.62,0.12,0.0,0.8,13.04
2026-08-02 21:00:00,30.54,76.91,0.0,99.0,0.21,0.0,0.9,13.04
2026-08-02 22:00:00,29.94,77.35,0.0,255.27,0.11,0.0,0.75,13.04
2026-08-02 23:00:00,29.4,79.12,0.0,59.83,0.02,0.0,0.4,13.04
2026-08-02 23:00:00,29.09,80.27,0.0,62.8,0.11,0.0,0.57,13.04
2026-08-03 00:00:00,27.76,84.99,0.0,64.4,0.33,0.0,0.94,12.97
2026-08-03 01:00:00,27.42,86.15,0.0,71.15,0.33,0.0,0.91,12.93
2026-08-03 02:00:00,26.99,87.26,0.0,68.88,0.31,0.0,0.98,12.93
2026-08-03 03:00:00,26.48,88.51,0.0,73.67,0.28,0.0,0.9,12.89
2026-08-03 04:00:00,26.06,89.0,0.0,83.47,0.19,0.0,0.69,12.89
2026-08-03 05:00:00,25.78,89.3,2.6,79.58,0.1,0.0,0.74,12.89
2026-08-03 06:00:00,26.28,87.76,31.05,140.18,0.13,0.0,0.69,12.99
2026-08-03 07:00:00,28.34,82.11,178.85,127.02,0.34,0.0,0.99,13.68
2026-08-03 08:00:00,31.96,70.85,410.65,102.43,0.26,0.0,0.98,14.09
2026-08-03 09:00:00,34.36,62.16,575.0,127.1,0.34,0.0,1.06,14.09
2026-08-03 09:00:00,33.51,65.71,499.35,154.0,0.18,0.0,0.9,14.09
2026-08-03 10:00:00,36.24,54.73,707.15,171.62,0.31,0.0,0.99,13.88
2026-08-03 11:00:00,37.07,50.22,797.77,176.5,0.43,0.0,1.11,13.83
2026-08-03 12:00:00,38.25,47.11,828.18,174.12,0.5,0.0,1.26,13.83
2026-08-03 13:00:00,39.32,45.05,812.49,169.65,0.54,0.0,1.3,13.8
2026-08-03 13:00:00,39.05,45.84,822.1,172.06,0.52,0.0,1.25,13.81
2026-08-03 14:00:00,40.05,42.59,749.46,189.92,0.5,0.0,1.26,13.79
2026-08-03 15:00:00,40.15,43.28,630.52,174.77,0.54,0.0,1.23,13.79
2026-08-03 16:00:00,39.76,44.71,472.53,181.48,0.53,0.0,1.17,13.79
2026-08-03 17:00:00,38.94,46.31,342.87,172.71,0.46,0.0,1.05,13.79
2026-08-03 17:00:00,38.47,47.15,299.24,174.0,0.48,0.0,1.12,13.79
2026-08-03 18:00:00,36.19,50.52,43.74,183.37,0.33,0.0,1.01,13.52
2026-08-03 19:00:00,34.77,58.09,7.88,197.65,0.12,0.0,0.9,13.06
2026-08-03 20:00:00,33.28,69.13,0.0,214.57,0.15,0.0,0.8,13.04
2026-08-03 21:00:00,32.57,71.15,0.0,218.03,0.14,0.0,0.87,13.04
2026-08-03 21:00:00,32.44,71.52,0.0,122.0,0.11,0.0,0.78,13.04
2026-08-03 22:00:00,30.58,76.26,0.0,64.0,0.44,0.0,1.1,13.04
2026-08-03 23:00:00,29.6,78.21,0.0,101.42,0.2,0.0,0.9,13.04
2026-08-04 00:00:00,29.17,79.45,0.0,64.78,0.25,0.0,0.87,12.98
2026-08-04 01:00:00,28.57,82.01,0.0,68.68,0.39,0.0,1.01,12.93
2026-08-04 02:00:00,28.33,82.47,0.0,84.42,0.45,0.0,1.22,12.93
2026-08-04 03:00:00,28.17,82.63,0.0,103.02,0.32,0.0,1.03,12.9
2026-08-04 04:00:00,27.71,84.06,0.0,80.88,0.18,0.0,0.82,12.89
2026-08-04 05:00:00,27.41,84.24,2.08,74.3,0.3,0.0,0.91,12.89
2026-08-04 06:00:00,27.81,82.85,34.12,96.08,0.15,0.0,0.75,13.01
2026-08-04 07:00:00,29.42,78.67,171.61,62.85,0.68,0.0,1.4,13.69
2026-08-04 08:00:00,33.46,66.12,383.15,86.05,0.27,0.0,1.02,14.09
2026-08-04 09:00:00,35.08,61.09,540.91,111.47,0.41,0.0,1.14,14.04
2026-08-04 10:00:00,36.46,56.8,679.48,156.47,0.39,0.0,1.06,13.86
2026-08-04 11:00:00,37.15,55.08,785.5,183.53,0.43,0.0,1.14,13.83
2026-08-04 12:00:00,38.37,50.34,803.43,175.57,0.52,0.0,1.29,13.81
2026-08-04 12:00:00,37.63,53.06,742.06,188.48,0.49,0.0,1.24,13.83
2026-08-04 13:00:00,39.25,48.23,773.83,181.38,0.57,0.0,1.47,13.79
2026-08-04 14:00:00,39.73,45.38,660.05,168.28,0.49,0.0,1.2,13.79
2026-08-04 15:00:00,40.31,44.48,642.22,181.23,0.48,0.0,1.13,13.79
2026-08-04 15:00:00,40.26,45.13,625.36,175.63,0.53,0.0,1.27,13.79
2026-08-04 16:00:00,39.53,48.31,446.35,167.23,0.53,0.0,1.26,13.79
2026-08-04 17:00:00,37.81,54.89,203.37,186.52,0.57,0.0,1.26,13.76
2026-08-04 18:00:00,35.29,59.35,66.39,160.68,0.38,0.0,1.1,13.55
2026-08-04 18:00:00,35.12,59.4,61.46,148.98,0.39,0.0,1.16,13.49
2026-08-04 19:00:00,32.01,69.09,11.19,199.28,0.58,0.0,1.35,13.06
2026-08-04 20:00:00,31.14,73.86,0.0,214.23,0.4,0.0,1.16,13.04
2026-08-04 21:00:00,30.8,73.66,0.0,313.0,0.38,0.0,0.9,13.04
2026-08-04 21:00:00,30.8,72.89,0.0,237.3,0.32,0.0,1.06,13.04
2026-08-04 22:00:00,30.68,74.05,0.0,169.97,0.27,0.0,0.98,13.04
2026-08-04 23:00:00,30.22,75.33,0.0,214.6,0.33,0.0,0.93,13.04
2026-08-05 00:00:00,29.78,77.74,0.0,193.62,0.14,0.0,0.63,12.99
2026-08-05 01:00:00,29.48,78.88,0.0,216.92,0.08,0.0,0.68,12.94
2026-08-05 02:00:00,29.11,80.69,0.0,152.05,0.23,0.0,0.91,12.93
2026-08-05 03:00:00,29.07,81.35,0.0,137.4,0.11,0.0,0.78,12.92
2026-08-05 04:00:00,28.65,82.99,0.0,63.07,0.21,0.0,0.84,12.89
2026-08-05 05:00:00,27.88,88.29,2.3,219.28,0.07,0.04,0.5,12.89
2026-08-05 06:00:00,27.8,89.45,39.81,143.23,0.1,0.0,0.63,13.02
2026-08-05 07:00:00,29.75,82.78,173.74,223.02,0.04,0.0,0.6,13.73
2026-08-05 08:00:00,32.7,72.53,339.6,137.37,0.17,0.0,0.88,14.08
2026-08-05 09:00:00,34.53,64.02,543.02,110.5,0.32,0.0,1.08,14.04
2026-08-05 10:00:00,34.97,61.89,466.5,175.7,0.32,0.0,1.02,13.9
2026-08-05 11:00:00,35.72,57.3,578.6,172.18,0.41,0.0,1.23,13.89
2026-08-05 12:00:00,35.34,59.43,330.7,196.33,0.26,0.0,0.94,13.88
2026-08-05 12:00:00,35.79,58.02,447.18,212.63,0.31,0.0,1.06,13.89
2026-08-05 13:00:00,38.1,52.02,800.78,170.22,0.36,0.0,1.03,13.83
2026-08-05 14:00:00,38.26,50.56,522.98,182.98,0.34,0.0,1.01,13.79
2026-08-05 15:00:00,36.87,53.72,190.79,175.81,0.32,0.0,1.02,13.8
2026-08-05 15:00:00,36.58,54.79,201.21,173.03,0.3,0.0,0.98,13.81
2026-08-05 16:00:00,36.53,55.91,238.59,164.98,0.34,0.0,1.01,13.82
2026-08-05 17:00:00,35.26,59.29,102.98,156.65,0.28,0.0,1.02,13.82
2026-08-05 18:00:00,34.74,61.42,47.72,154.7,0.22,0.0,0.94,13.38
2026-08-05 18:00:00,34.92,60.77,56.69,152.98,0.25,0.0,0.97,13.48
2026-08-05 19:00:00,33.57,66.35,5.49,82.7,0.52,0.0,1.27,13.04
2026-08-05 20:00:00,32.02,74.04,0.0,80.97,0.47,0.0,1.2,13.04
2026-08-05 21:00:00,31.13,77.04,0.0,121.35,0.29,0.0,0.9,13.04
2026-08-05 21:00:00,31.49,75.57,0.0,85.0,0.18,0.0,0.9,13.04
2026-08-05 22:00:00,31.17,76.68,0.0,269.28,0.12,0.0,0.6,13.04
2026-08-05 23:00:00,30.69,79.0,0.0,191.83,0.16,0.0,0.8,13.04
2026-08-06 00:00:00,30.3,80.33,0.0,171.98,0.18,0.0,0.87,13.01
2026-08-06 01:00:00,29.08,81.95,0.0,93.95,0.27,0.0,1.02,12.95
2026-08-06 02:00:00,29.62,81.14,0.0,185.92,0.06,0.0,0.6,12.93
2026-08-06 03:00:00,28.94,82.91,0.0,100.87,0.14,0.0,0.74,12.92
2026-08-06 04:00:00,28.04,84.82,0.0,62.72,0.49,0.0,1.22,12.89
2026-08-06 05:00:00,27.91,85.15,1.87,75.37,0.2,0.0,0.76,12.89
2026-08-06 06:00:00,28.07,85.26,37.53,86.85,0.28,0.0,0.93,13.01
2026-08-06 07:00:00,29.9,80.46,167.59,95.82,0.3,0.0,0.98,13.75
2026-08-06 08:00:00,32.18,73.28,317.5,111.65,0.36,0.0,1.11,14.09
2026-08-06 09:00:00,33.87,66.79,480.83,125.85,0.44,0.0,1.26,14.08
2026-08-06 10:00:00,35.31,59.81,628.49,153.95,0.52,0.0,1.25,13.96
2026-08-06 11:00:00,36.29,54.69,721.27,149.47,0.62,0.0,1.56,13.9
2026-08-06 12:00:00,37.22,50.1,821.01,138.57,0.58,0.0,1.41,13.83
2026-08-06 12:00:00,37.78,48.41,780.34,178.98,0.48,0.0,1.25,13.83
2026-08-06 13:00:00,37.65,47.96,505.65,141.13,0.51,0.0,1.26,13.81
2026-08-06 14:00:00,37.96,47.11,458.01,141.23,0.45,0.0,1.16,13.81
2026-08-06 15:00:00,39.09,44.65,636.96,195.14,0.46,0.0,1.2,13.8
2026-08-06 15:00:00,39.86,43.03,634.28,182.75,0.51,0.0,1.27,13.79
2026-08-06 16:00:00,38.15,46.78,231.98,164.08,0.42,0.0,1.14,13.79
2026-08-06 17:00:00,37.56,48.88,230.58,167.83,0.42,0.0,1.05,13.79
2026-08-06 18:00:00,35.87,53.1,42.38,142.75,0.38,0.0,1.12,13.43
2026-08-06 18:00:00,36.01,52.63,49.01,128.78,0.43,0.0,1.23,13.56
2026-08-06 19:00:00,34.44,57.33,6.77,157.5,0.24,0.0,0.9,13.06
2026-08-06 20:00:00,33.07,63.59,0.0,177.62,0.09,0.0,0.7,13.04
2026-08-06 21:00:00,32.9,70.97,0.0,36.0,0.46,0.0,0.9,13.04
2026-08-07 00:00:00,29.58,80.48,0.0,103.43,0.38,0.0,1.12,13.01
2026-08-07 01:00:00,29.2,78.6,0.0,130.57,0.3,0.0,1.01,12.95
2026-08-07 02:00:00,28.16,81.75,0.0,78.15,0.46,0.0,1.18,12.93
2026-08-07 03:00:00,28.05,83.33,0.0,126.55,0.31,0.0,0.99,12.91
2026-08-07 04:00:00,27.75,83.44,0.0,119.13,0.22,0.0,0.86,12.89
2026-08-07 05:00:00,27.41,84.71,1.95,86.63,0.26,0.0,0.98,12.89
2026-08-07 06:00:00,27.27,83.98,26.32,74.45,0.35,0.0,1.03,12.96
2026-08-07 07:00:00,29.48,75.54,173.11,74.02,0.4,0.0,1.11,13.65
2026-08-07 08:00:00,33.34,61.02,414.43,126.47,0.48,0.0,1.25,14.09
2026-08-07 09:00:00,34.78,52.95,502.4,270.0,0.38,0.0,0.9,14.09
2026-08-07 09:00:00,35.94,50.77,574.2,108.32,0.45,0.0,1.17,13.99
2026-08-07 10:00:00,37.22,46.48,705.15,124.65,0.65,0.0,1.55,13.83
2026-08-07 11:00:00,37.64,44.28,789.57,140.3,0.72,0.0,1.72,13.83
2026-08-07 12:00:00,38.17,44.41,649.42,150.3,0.76,0.0,1.77,13.82
2026-08-07 12:00:00,38.28,44.24,730.33,155.2,0.71,0.0,1.64,13.82
2026-08-07 13:00:00,38.89,43.22,666.86,166.77,0.61,0.0,1.52,13.81
2026-08-07 14:00:00,39.57,42.71,690.95,191.27,0.61,0.0,1.47,13.79
2026-08-07 14:00:00,39.82,42.45,692.22,188.25,0.59,0.0,1.4,13.79
2026-08-07 15:00:00,39.95,43.45,569.09,164.68,0.66,0.0,1.53,13.79
2026-08-07 16:00:00,39.9,43.53,466.09,150.17,0.67,0.0,1.65,13.79
2026-08-07 16:00:00,40.07,43.32,507.02,152.39,0.66,0.0,1.63,13.79
2026-08-07 17:00:00,38.75,46.32,287.07,147.65,0.67,0.0,1.68,13.79
2026-08-07 18:00:00,37.18,49.47,48.07,156.0,0.44,0.0,0.9,13.79
2026-08-07 18:00:00,36.65,51.05,46.24,171.3,0.44,0.0,1.25,13.54
2026-08-07 19:00:00,35.02,54.89,5.62,107.6,0.65,0.0,1.53,13.06
2026-08-07 19:00:00,35.15,54.62,6.61,113.92,0.6,0.0,1.48,13.06
2026-08-07 20:00:00,33.56,58.97,0.0,63.02,0.77,0.0,1.61,13.04
2026-08-07 20:00:00,33.44,59.44,0.0,61.35,0.76,0.0,1.58,13.04
2026-08-07 21:00:00,33.74,58.84,0.0,201.08,0.41,0.0,1.18,13.04
2026-08-07 22:00:00,34.06,56.33,0.0,233.73,0.46,0.0,1.23,13.04
2026-08-07 22:00:00,33.54,57.4,0.0,173.28,0.45,0.0,1.2,13.04
2026-08-07 23:00:00,32.21,61.6,0.0,192.85,0.17,0.0,0.8,13.04
2026-08-08 00:00:00,32.14,60.03,0.0,161.82,0.2,0.0,0.91,13.04
2026-08-08 01:00:00,31.19,63.15,0.0,136.17,0.18,0.0,0.84,12.97
2026-08-08 02:00:00,29.78,68.47,0.0,67.73,0.28,0.0,1.01,12.93
2026-08-08 03:00:00,29.02,69.71,0.0,101.3,0.25,0.0,0.87,12.92
2026-08-08 04:00:00,28.92,68.79,0.0,208.97,0.11,0.0,0.8,12.89
2026-08-08 05:00:00,27.84,72.32,1.38,80.17,0.33,0.0,0.96,12.89
2026-08-08 06:00:00,27.97,72.04,34.05,90.17,0.3,0.0,1.01,13.01
2026-08-08 07:00:00,30.76,63.71,174.88,177.47,0.53,0.0,1.47,13.65
2026-08-08 08:00:00,33.42,57.69,407.12,137.9,0.83,0.0,1.89,14.09
2026-08-08 09:00:00,34.95,54.04,573.28,167.85,0.9,0.0,1.94,14.05
2026-08-08 10:00:00,36.13,50.52,646.12,186.62,0.79,0.0,1.7,13.9
2026-08-08 11:00:00,36.3,48.8,603.97,191.08,1.0,0.0,2.16,13.89
2026-08-08 11:00:00,36.0,50.44,814.83,299.0,0.3,0.0,0.9,13.91
2026-08-08 12:00:00,37.02,47.68,761.86,195.13,0.98,0.0,2.17,13.87
2026-08-08 13:00:00,38.09,45.52,751.51,189.91,0.79,0.0,1.88,13.83
2026-08-08 13:00:00,37.78,46.43,655.95,143.67,0.96,0.0,2.17,13.83
2026-08-08 14:00:00,38.56,44.21,595.48,182.88,0.79,0.0,1.89,13.8
2026-08-08 14:00:00,38.63,44.14,561.24,175.28,0.77,0.0,1.82,13.8
2026-08-08 15:00:00,37.54,46.25,271.35,149.6,0.81,0.0,1.72,13.81
2026-08-08 16:00:00,36.67,48.17,72.86,163.0,0.66,0.0,1.8,13.79
2026-08-08 16:00:00,33.45,59.0,56.31,135.68,0.99,0.0,2.34,13.6
2026-08-08 17:00:00,31.53,64.72,36.04,170.97,0.32,0.0,1.02,13.11
2026-08-08 17:00:00,31.58,64.84,35.39,192.88,0.3,0.0,1.02,13.12
2026-08-08 18:00:00,30.82,68.52,32.08,185.75,0.23,0.0,0.99,13.07
2026-08-08 18:00:00,31.08,66.71,39.06,181.49,0.27,0.0,1.03,13.09
2026-08-08 19:00:00,29.7,72.56,4.9,133.87,0.3,0.0,1.02,13.04
2026-08-08 19:00:00,29.81,73.47,7.16,152.61,0.14,0.0,0.86,13.04
2026-08-08 20:00:00,29.17,70.05,0.0,78.19,0.77,0.0,1.6,13.04
2026-08-08 20:00:00,29.07,70.49,0.0,79.45,0.55,0.0,1.3,13.04
2026-08-08 21:00:00,29.0,70.77,0.0,64.37,0.21,0.0,0.93,13.04
2026-08-08 22:00:00,28.63,72.35,0.0,52.0,0.18,0.0,0.87,13.03
2026-08-08 22:00:00,28.82,71.9,0.0,52.0,0.32,0.0,0.9,13.04
2026-08-08 23:00:00,28.53,73.12,0.0,65.62,0.12,0.0,0.63,12.97
2026-08-08 23:00:00,28.66,72.66,0.0,55.74,0.05,0.0,0.44,12.98
2026-08-09 00:00:00,28.02,75.55,0.0,79.2,0.31,0.0,0.96,12.93
2026-08-09 01:00:00,27.31,78.41,0.0,71.93,0.73,0.0,1.55,12.93
2026-08-09 02:00:00,27.15,78.27,0.0,77.67,0.85,0.0,1.77,12.9
2026-08-09 03:00:00,27.15,77.5,0.0,89.9,0.48,0.0,1.25,12.89
2026-08-09 04:00:00,26.65,79.3,0.0,71.8,1.1,0.0,2.07,12.89
2026-08-09 05:00:00,26.59,79.15,0.25,68.27,0.62,0.0,1.41,12.89
2026-08-09 06:00:00,26.65,79.05,23.18,75.57,0.34,0.0,0.93,12.9
2026-08-09 07:00:00,27.65,75.83,88.57,87.0,0.14,0.0,0.75,13.24
2026-08-09 08:00:00,29.66,68.82,234.52,72.58,0.25,0.0,0.86,13.89
2026-08-09 09:00:00,32.19,59.92,392.28,116.95,0.39,0.0,1.16,14.09
2026-08-09 10:00:00,32.8,58.45,456.61,118.47,0.52,0.0,1.3,14.09
2026-08-09 11:00:00,34.23,54.69,574.74,142.09,0.39,0.0,1.15,14.09
2026-08-09 11:00:00,34.05,54.48,589.82,138.13,0.84,0.0,2.0,14.09
2026-08-09 12:00:00,34.32,53.41,462.58,168.15,0.83,0.0,1.89,14.09
2026-08-09 13:00:00,34.67,52.52,552.19,192.43,0.76,0.0,1.76,14.09
2026-08-09 13:00:00,34.3,53.39,434.13,169.78,0.88,0.0,2.04,14.09
2026-08-09 14:00:00,34.31,53.24,446.0,168.73,0.94,0.0,2.19,14.09
2026-08-09 14:00:00,34.21,53.5,431.97,170.98,0.96,0.0,2.26,14.09
2026-08-09 15:00:00,34.61,52.88,404.51,112.67,1.12,0.0,2.42,14.02
2026-08-09 16:00:00,33.71,54.99,216.93,168.78,1.0,0.0,2.22,14.09
2026-08-09 16:00:00,34.15,54.17,289.54,90.0,1.68,0.0,3.6,14.09
2026-08-09 17:00:00,33.55,55.15,186.5,145.73,0.84,0.0,1.9,14.09
2026-08-09 17:00:00,33.64,54.99,205.33,140.27,0.83,0.0,1.82,14.09
2026-08-09 18:00:00,32.71,57.15,70.62,113.0,0.67,0.0,1.6,13.68
2026-08-09 18:00:00,32.5,57.56,57.75,107.35,0.64,0.0,1.59,13.52
2026-08-09 19:00:00,31.63,59.81,4.4,137.75,0.52,0.0,1.34,13.05
2026-08-09 19:00:00,31.83,59.06,6.42,170.49,0.61,0.0,1.45,13.06
2026-08-09 20:00:00,30.75,63.35,0.0,82.1,0.32,0.0,1.05,13.04
2026-08-09 20:00:00,30.36,64.89,0.0,79.22,0.51,0.0,1.3,13.04
2026-08-09 21:00:00,29.69,67.02,0.0,133.35,0.51,0.0,1.35,13.04
2026-08-09 22:00:00,29.54,64.57,0.0,105.75,0.48,0.0,1.32,13.04
2026-08-09 22:00:00,29.87,64.0,0.0,147.0,0.33,0.0,0.9,13.04
2026-08-09 23:00:00,29.05,66.53,0.0,114.12,0.12,0.0,0.81,13.04
2026-08-09 23:00:00,28.92,67.26,0.0,124.53,0.09,0.0,0.74,13.04
2026-08-10 00:00:00,27.97,71.38,0.0,81.28,0.24,0.0,0.94,13.03
2026-08-10 01:00:00,27.48,73.44,0.0,73.22,0.28,0.0,0.88,12.96
2026-08-10 02:00:00,26.94,75.29,0.0,77.32,0.64,0.0,1.42,12.93
2026-08-10 03:00:00,26.75,76.43,0.0,63.78,0.51,0.0,1.29,12.93
2026-08-10 04:00:00,26.66,76.98,0.0,67.77,0.61,0.0,1.36,12.9
2026-08-10 05:00:00,26.5,78.18,1.17,69.67,0.47,0.0,1.2,12.89
2026-08-10 06:00:00,26.69,78.38,37.45,88.25,0.37,0.0,1.08,13.0
2026-08-10 07:00:00,28.47,73.28,166.87,91.75,0.87,0.0,1.89,13.76
2026-08-10 08:00:00,30.9,63.48,370.92,135.12,0.88,0.0,2.02,14.09
2026-08-10 09:00:00,32.33,57.86,466.11,142.83,0.77,0.0,1.83,14.09
2026-08-10 10:00:00,33.92,50.14,676.74,155.82,0.87,0.0,1.91,14.09
2026-08-10 11:00:00,34.09,47.48,723.51,186.0,1.06,0.0,2.22,14.09
2026-08-10 11:00:00,34.46,46.89,692.16,186.1,0.75,0.0,1.59,14.09
2026-08-10 12:00:00,33.96,47.69,656.25,190.48,1.17,0.0,2.49,14.09
2026-08-10 13:00:00,34.39,47.26,678.49,200.82,1.17,0.0,2.48,14.09
2026-08-10 13:00:00,34.4,47.33,690.22,194.61,1.17,0.0,2.46,14.09
2026-08-10 14:00:00,34.61,47.03,570.01,194.13,1.05,0.0,2.26,14.02
2026-08-10 15:00:00,34.7,47.18,567.25,169.18,1.0,0.0,2.21,13.93
2026-08-10 15:00:00,34.62,47.18,449.21,191.78,0.92,0.0,2.01,13.91
2026-08-10 16:00:00,34.41,48.52,345.95,196.87,0.79,0.0,1.82,13.91
2026-08-10 17:00:00,33.81,50.38,205.13,222.02,0.59,0.0,1.4,13.91
2026-08-10 17:00:00,33.62,51.09,165.01,201.23,0.66,0.0,1.59,13.87
2026-08-10 18:00:00,31.88,55.63,45.74,130.85,0.64,0.0,1.6,13.23
2026-08-10 19:00:00,30.84,57.4,3.92,138.78,0.53,0.0,1.45,13.04
2026-08-10 19:00:00,31.16,56.91,10.37,149.0,0.51,0.0,1.46,13.05
2026-08-10 20:00:00,30.01,59.0,0.0,142.76,0.39,0.0,1.13,13.04
