Timestamp,TEMP,HUMI,IRRAD,WIND_DIR,WIND,RAIN,WIND_MAX,VOLTAGE
2025-10-02 05:00:00,18.83,81.54,0.0,93.98,0.03,0.0,0.27,12.89
2025-10-02 06:00:00,18.59,83.01,4.32,91.87,0.01,0.0,0.21,12.89
2025-10-02 07:00:00,19.0,81.35,37.37,70.5,0.11,0.0,0.74,13.04
2025-10-02 08:00:00,18.87,83.14,26.16,96.47,0.11,0.0,0.59,12.9
2025-10-02 09:00:00,20.2,79.57,154.17,171.47,0.22,0.0,0.87,13.48
2025-10-02 10:00:00,22.53,73.35,295.68,105.32,0.19,0.0,0.91,14.19
2025-10-02 10:00:00,22.43,73.41,310.03,102.31,0.2,0.0,0.92,14.18
2025-10-02 11:00:00,23.65,70.77,292.47,179.7,0.08,0.0,0.74,14.28
2025-10-02 12:00:00,25.69,62.37,422.13,164.35,0.22,0.0,0.91,14.26
2025-10-02 12:00:00,25.32,63.9,603.88,224.0,0.5,0.0,0.9,14.28
2025-10-02 13:00:00,26.43,58.98,362.34,160.15,0.18,0.0,0.86,14.24
2025-10-02 13:00:00,26.85,58.35,527.42,175.43,0.22,0.0,0.9,14.24
2025-10-02 14:00:00,26.35,57.63,306.0,236.57,0.14,0.0,0.86,14.24
2025-10-02 14:00:00,25.89,57.43,205.27,160.85,0.17,0.0,0.86,14.24
2025-10-02 15:00:00,25.23,60.6,130.22,112.35,0.11,0.0,0.56,14.24
2025-10-02 15:00:00,25.25,59.68,133.33,80.0,0.01,0.0,0.35,14.24
2025-10-02 16:00:00,24.72,65.21,73.28,232.62,0.04,0.0,0.6,14.15
2025-10-02 16:00:00,24.51,67.54,70.47,268.65,0.04,0.0,0.48,14.12
2025-10-02 17:00:00,23.97,70.1,42.59,280.97,0.06,0.0,0.55,13.8
2025-10-02 17:00:00,23.8,71.25,27.02,228.82,0.1,0.0,0.68,13.47
2025-10-02 18:00:00,23.02,75.67,0.23,255.17,0.05,0.0,0.39,13.04
2025-10-02 18:00:00,23.29,74.52,0.65,230.62,0.04,0.0,0.21,13.04
2025-10-02 19:00:00,22.2,80.08,0.0,59.18,0.06,0.0,0.48,13.04
2025-10-02 19:00:00,22.38,79.23,0.0,93.57,0.14,0.0,0.81,13.04
2025-10-02 20:00:00,22.07,79.51,0.0,40.18,0.03,0.0,0.41,13.04
2025-10-02 20:00:00,21.96,80.24,0.0,64.03,0.06,0.0,0.5,13.04
2025-10-02 21:00:00,21.53,82.16,0.0,134.37,0.03,0.0,0.32,13.04
2025-10-02 21:00:00,21.48,82.33,0.0,127.27,0.03,0.0,0.36,13.03
2025-10-02 22:00:00,20.76,85.32,0.0,87.0,0.04,0.0,0.52,12.98
2025-10-02 22:00:00,20.9,84.03,0.0,87.0,0.05,0.0,0.64,12.99
2025-10-02 23:00:00,20.02,89.51,0.0,82.02,0.08,0.01,0.59,12.94
2025-10-02 23:00:00,20.42,87.86,0.0,80.57,0.11,0.01,0.86,12.95
2025-10-03 00:00:00,19.22,92.15,0.0,73.23,0.19,0.0,0.56,12.93
2025-10-03 01:00:00,18.92,91.69,0.0,111.08,0.24,0.01,0.9,12.91
2025-10-03 02:00:00,18.82,92.77,0.0,75.12,0.11,0.02,0.59,12.89
2025-10-03 03:00:00,18.46,93.52,0.0,170.63,0.15,0.04,0.8,12.89
2025-10-03 04:00:00,18.07,94.49,0.0,85.78,0.16,0.02,0.76,12.89
2025-10-03 05:00:00,18.0,94.81,0.0,95.68,0.19,0.02,0.87,12.89
2025-10-03 06:00:00,17.92,95.17,1.46,45.85,0.04,0.03,0.51,12.89
2025-10-03 07:00:00,18.05,95.27,19.63,84.68,0.07,0.01,0.51,12.89
2025-10-03 08:00:00,18.65,91.3,66.87,151.12,0.33,0.0,1.06,13.13
2025-10-03 09:00:00,19.02,88.5,93.63,152.17,0.19,0.02,0.8,13.35
2025-10-03 10:00:00,18.78,90.85,105.65,161.73,0.22,0.03,0.88,13.51
2025-10-03 10:00:00,18.81,90.91,109.62,150.08,0.2,0.03,0.84,13.54
2025-10-03 11:00:00,19.6,90.56,141.46,83.9,0.17,0.01,0.81,13.84
2025-10-03 12:00:00,20.27,86.87,206.38,98.0,0.33,0.0,0.9,14.32
2025-10-03 12:00:00,20.73,85.49,135.3,125.3,0.12,0.0,0.74,14.18
2025-10-03 13:00:00,20.73,85.26,111.45,74.81,0.09,0.0,0.73,14.13
2025-10-03 13:00:00,20.85,83.28,94.2,136.02,0.23,0.0,0.9,14.11
2025-10-03 14:00:00,21.21,82.97,81.79,107.93,0.05,0.0,0.48,14.14
2025-10-03 14:00:00,21.15,81.91,86.83,106.52,0.1,0.0,0.6,14.15
2025-10-03 15:00:00,21.32,83.07,63.44,84.35,0.05,0.0,0.61,14.0
2025-10-03 15:00:00,21.16,83.44,59.97,156.12,0.11,0.0,0.74,13.97
2025-10-03 16:00:00,20.21,87.34,31.26,256.67,0.07,0.01,0.6,13.54
2025-10-03 16:00:00,19.93,89.67,34.63,298.23,0.04,0.04,0.44,13.29
2025-10-03 17:00:00,19.37,93.38,12.38,64.02,0.08,0.02,0.7,13.07
2025-10-03 17:00:00,19.45,93.03,16.01,56.32,0.08,0.01,0.75,13.11
2025-10-03 18:00:00,19.25,94.23,0.73,74.0,0.05,0.01,0.6,13.04
2025-10-03 18:00:00,19.24,94.26,0.25,74.0,0.04,0.01,0.45,13.04
2025-10-03 19:00:00,19.17,94.89,0.0,74.0,0.04,0.03,0.39,13.04
2025-10-03 19:00:00,19.2,94.51,0.0,74.0,0.07,0.05,0.64,13.04
2025-10-03 20:00:00,19.09,95.45,0.0,74.0,0.04,0.01,0.45,13.02
2025-10-03 20:00:00,19.11,95.36,0.0,74.0,0.02,0.0,0.41,13.03
2025-10-03 21:00:00,19.13,95.14,0.0,179.35,0.18,0.0,0.82,12.98
2025-10-03 21:00:00,19.12,95.26,0.0,176.25,0.14,0.0,0.78,12.98
2025-10-03 22:00:00,19.49,92.82,0.0,179.03,0.31,0.0,0.96,12.96
2025-10-03 22:00:00,19.38,93.25,0.0,168.13,0.39,0.0,1.05,12.97
2025-10-03 23:00:00,19.96,90.86,0.0,90.14,0.33,0.0,1.03,12.93
2025-10-03 23:00:00,19.95,91.17,0.0,83.38,0.21,0.0,0.9,12.93
2025-10-04 00:00:00,19.91,92.53,0.0,65.0,0.01,0.0,0.1,12.93
2025-10-04 01:00:00,19.9,93.14,0.0,76.13,0.08,0.0,0.59,12.91
2025-10-04 02:00:00,19.9,93.58,0.0,349.37,0.0,0.0,0.1,12.89
2025-10-04 03:00:00,19.74,94.78,0.0,337.0,0.01,0.01,0.32,12.89
2025-10-04 04:00:00,19.7,95.29,0.0,74.25,0.05,0.0,0.48,12.89
2025-10-04 05:00:00,19.75,94.98,0.0,62.82,0.04,0.0,0.38,12.89
2025-10-04 06:00:00,19.95,94.62,1.75,79.08,0.05,0.0,0.46,12.89
2025-10-04 07:00:00,20.16,94.52,22.81,98.13,0.03,0.01,0.5,12.89
2025-10-04 08:00:00,20.47,94.79,84.66,100.05,0.03,0.01,0.45,13.21
2025-10-04 09:00:00,22.12,91.83,322.48,140.6,0.18,0.0,0.86,13.92
2025-10-04 10:00:00,24.62,82.69,342.64,253.95,0.12,0.0,0.75,14.23
2025-10-04 10:00:00,24.77,82.34,330.09,255.65,0.1,0.0,0.69,14.24
2025-10-04 11:00:00,24.51,83.94,172.32,172.42,0.09,0.0,0.69,14.23
2025-10-04 11:00:00,24.57,83.49,176.59,173.14,0.09,0.0,0.72,14.23
2025-10-04 12:00:00,23.6,89.7,83.72,91.05,0.1,0.0,0.54,14.04
2025-10-04 12:00:00,23.98,87.69,104.52,91.14,0.2,0.0,0.77,14.09
2025-10-04 13:00:00,23.85,88.73,150.0,178.32,0.11,0.0,0.68,14.28
2025-10-04 13:00:00,23.66,89.8,117.44,149.48,0.08,0.0,0.47,14.29
2025-10-04 14:00:00,25.35,82.53,253.56,108.45,0.1,0.0,0.45,14.3
2025-10-04 14:00:00,24.67,85.17,197.64,142.29,0.1,0.0,0.56,14.31
2025-10-04 15:00:00,26.93,75.34,362.16,81.65,0.07,0.0,0.7,14.26
2025-10-04 15:00:00,26.85,75.62,288.41,86.73,0.14,0.0,0.8,14.25
2025-10-04 16:00:00,26.66,74.02,129.52,107.2,0.09,0.0,0.52,14.07
2025-10-04 16:00:00,27.64,72.43,237.26,75.95,0.08,0.0,0.6,14.19
2025-10-04 17:00:00,24.78,80.78,25.16,121.65,0.06,0.0,0.33,13.26
2025-10-04 17:00:00,25.22,78.41,40.07,181.0,0.01,0.0,0.21,13.47
2025-10-04 18:00:00,23.32,88.1,0.49,84.0,0.0,0.0,0.03,13.04
2025-10-04 18:00:00,23.67,86.77,1.4,84.0,0.0,0.0,0.04,13.04
2025-10-04 19:00:00,22.32,91.42,0.0,84.0,0.0,0.0,0.0,13.04
2025-10-04 19:00:00,22.62,90.5,0.0,84.0,0.0,0.0,0.0,13.04
2025-10-04 20:00:00,21.9,93.03,0.0,84.0,0.0,0.0,0.0,13.04
2025-10-04 20:00:00,22.24,93.03,0.0,174.43,0.01,0.0,0.2,13.04
2025-10-04 21:00:00,22.11,93.21,0.0,202.0,0.02,0.0,0.22,13.04
2025-10-04 21:00:00,22.11,93.21,0.0,188.38,0.01,0.0,0.16,13.04
2025-10-04 22:00:00,22.08,93.28,0.0,159.0,0.0,0.0,0.04,13.03
2025-10-04 22:00:00,21.95,93.39,0.0,165.2,0.01,0.0,0.13,13.01
2025-10-04 23:00:00,21.66,93.77,0.0,212.36,0.01,0.0,0.25,12.98
2025-10-04 23:00:00,21.57,94.03,0.0,179.18,0.01,0.0,0.16,12.97
2025-10-05 00:00:00,21.62,94.05,0.0,161.67,0.01,0.0,0.27,12.93
2025-10-05 01:00:00,21.63,93.71,0.0,205.0,0.0,0.0,0.09,12.93
2025-10-05 02:00:00,21.55,93.78,0.0,171.52,0.04,0.0,0.22,12.93
2025-10-05 03:00:00,21.4,94.24,0.0,78.93,0.05,0.0,0.46,12.91
2025-10-05 04:00:00,21.54,93.53,0.0,94.93,0.03,0.0,0.44,12.89
2025-10-05 05:00:00,21.45,93.66,0.0,91.0,0.01,0.0,0.15,12.89
2025-10-05 06:00:00,21.44,93.93,3.8,91.0,0.0,0.0,0.05,12.89
2025-10-05 07:00:00,21.57,93.75,28.98,91.0,0.04,0.0,0.4,12.92
2025-10-05 08:00:00,21.93,93.15,32.69,91.0,0.0,0.0,0.05,12.96
2025-10-05 09:00:00,22.84,90.59,81.25,126.12,0.03,0.0,0.32,13.14
2025-10-05 10:00:00,22.6,92.57,126.65,154.03,0.08,0.04,0.66,13.43
2025-10-05 11:00:00,25.02,84.9,464.13,164.2,0.17,0.0,0.86,14.18
2025-10-05 11:00:00,23.23,92.88,271.23,79.0,0.0,0.0,0.0,13.91
2025-10-05 12:00:00,26.2,77.98,288.7,168.77,0.35,0.0,1.1,14.08
2025-10-05 12:00:00,25.45,80.09,225.6,184.7,0.23,0.0,0.94,14.07
2025-10-05 13:00:00,25.12,79.34,159.11,197.8,0.3,0.0,0.98,14.21
2025-10-05 13:00:00,25.13,80.03,129.99,200.1,0.19,0.0,0.86,14.16
2025-10-05 14:00:00,25.33,78.07,142.4,185.62,0.21,0.0,0.86,14.24
2025-10-05 14:00:00,25.72,76.36,228.22,184.52,0.27,0.0,0.91,14.25
2025-10-05 15:00:00,26.89,71.45,230.49,193.78,0.31,0.0,1.01,14.24
2025-10-05 15:00:00,27.11,71.02,301.27,192.87,0.27,0.0,0.93,14.24
2025-10-05 16:00:00,25.1,77.5,86.87,204.17,0.46,0.0,1.25,14.11
2025-10-05 16:00:00,25.49,75.82,103.54,230.05,0.49,0.0,1.24,14.14
2025-10-05 17:00:00,24.08,79.75,39.59,210.82,0.56,0.0,1.42,13.59
2025-10-05 17:00:00,24.51,78.9,84.47,215.48,0.82,0.0,1.89,14.23
2025-10-05 18:00:00,23.34,82.85,0.36,258.67,0.13,0.0,0.76,13.04
2025-10-05 18:00:00,23.47,81.68,1.03,263.81,0.24,0.0,1.03,13.04
2025-10-05 19:00:00,23.01,85.0,0.0,292.0,0.02,0.0,0.21,13.04
2025-10-05 19:00:00,22.88,84.51,0.0,318.65,0.04,0.0,0.45,13.04
2025-10-05 20:00:00,22.8,83.25,0.0,339.0,0.02,0.0,0.49,13.04
2025-10-05 20:00:00,22.58,85.1,0.0,322.37,0.04,0.0,0.45,13.04
2025-10-05 21:00:00,21.84,87.56,0.0,234.95,0.05,0.0,0.46,13.04
2025-10-05 21:00:00,21.88,87.37,0.0,190.98,0.04,0.0,0.46,13.04
2025-10-05 22:00:00,21.13,90.27,0.0,303.07,0.02,0.0,0.16,13.0
2025-10-05 22:00:00,21.41,88.89,0.0,335.0,0.0,0.0,0.0,13.02
2025-10-05 23:00:00,20.72,92.4,0.0,70.0,0.0,0.0,0.08,12.95
2025-10-05 23:00:00,20.82,92.07,0.0,70.0,0.01,0.0,0.16,12.97
2025-10-06 00:00:00,20.76,92.68,0.0,70.0,0.0,0.0,0.06,12.93
2025-10-06 01:00:00,20.82,92.48,0.0,70.0,0.01,0.0,0.15,12.93
2025-10-06 02:00:00,20.75,92.36,0.0,47.8,0.04,0.0,0.48,12.91
2025-10-06 03:00:00,20.52,93.01,0.0,29.0,0.0,0.0,0.08,12.89
2025-10-06 04:00:00,20.47,93.08,0.0,45.72,0.18,0.0,0.72,12.89
2025-10-06 05:00:00,20.37,93.33,0.0,2.0,0.01,0.0,0.16,12.89
2025-10-06 06:00:00,20.32,93.39,2.52,9.95,0.07,0.0,0.34,12.89
2025-10-06 07:00:00,20.73,92.08,30.44,107.5,0.1,0.0,0.52,12.91
2025-10-06 08:00:00,21.51,88.81,46.06,173.07,0.03,0.0,0.36,13.07
2025-10-06 09:00:00,22.36,86.87,89.74,196.85,0.01,0.0,0.24,13.26
2025-10-06 10:00:00,22.69,86.78,86.77,136.63,0.1,0.0,0.66,13.39
2025-10-06 10:00:00,22.73,86.57,89.33,153.51,0.12,0.0,0.72,13.39
2025-10-06 11:00:00,23.15,84.96,113.89,187.22,0.07,0.0,0.51,13.62
2025-10-06 12:00:00,24.05,82.69,184.09,153.77,0.23,0.0,0.86,14.01
2025-10-06 12:00:00,23.52,84.38,113.3,354.0,0.0,0.0,0.0,13.64
2025-10-06 13:00:00,25.58,76.39,327.87,185.48,0.63,0.0,1.5,14.24
2025-10-06 13:00:00,25.46,76.07,207.92,186.33,0.72,0.0,1.65,14.24
2025-10-06 14:00:00,25.47,76.02,155.88,190.48,0.61,0.0,1.41,14.22
2025-10-06 14:00:00,25.13,76.62,87.03,181.6,0.69,0.0,1.55,13.89
2025-10-06 15:00:00,24.41,80.15,53.41,185.58,0.8,0.0,1.97,13.5
2025-10-06 15:00:00,24.4,80.46,57.54,194.08,0.79,0.0,1.89,13.74
2025-10-06 16:00:00,24.27,81.25,13.24,177.38,0.5,0.0,1.29,13.24
2025-10-06 16:00:00,23.87,83.9,13.22,150.02,0.28,0.02,1.02,13.14
2025-10-06 17:00:00,22.48,91.66,8.83,166.35,0.25,0.07,0.81,13.04
2025-10-06 17:00:00,22.26,92.49,6.47,177.4,0.33,0.06,0.93,13.04
2025-10-06 18:00:00,21.93,93.17,0.14,116.81,0.47,0.02,1.2,13.04
2025-10-06 18:00:00,22.03,91.94,0.05,143.5,0.65,0.01,1.55,13.04
2025-10-06 19:00:00,22.21,89.78,0.0,188.81,0.9,0.01,1.76,13.04
2025-10-06 19:00:00,22.24,89.33,0.0,147.3,1.01,0.0,2.06,13.04
2025-10-06 20:00:00,22.43,88.64,0.0,108.52,0.88,0.0,1.89,13.03
2025-10-06 20:00:00,22.4,89.08,0.0,144.17,0.73,0.0,1.66,13.01
2025-10-06 21:00:00,22.62,88.24,0.0,132.15,0.59,0.0,1.45,12.97
2025-10-06 21:00:00,22.59,88.38,0.0,123.76,0.58,0.0,1.45,12.97
2025-10-06 22:00:00,22.85,86.55,0.0,132.25,0.55,0.0,1.26,12.94
2025-10-06 22:00:00,22.87,86.55,0.0,164.19,0.59,0.0,1.36,12.95
2025-10-06 23:00:00,22.85,86.6,0.0,182.95,0.55,0.0,1.5,12.93
2025-10-06 23:00:00,22.67,87.01,0.0,164.83,0.58,0.0,1.45,12.93
2025-10-07 00:00:00,22.52,86.88,0.0,147.02,0.73,0.0,1.66,12.93
2025-10-07 01:00:00,22.17,88.31,0.0,166.6,0.55,0.0,1.42,12.89
2025-10-07 02:00:00,22.34,87.18,0.0,155.83,0.66,0.0,1.5,12.89
2025-10-07 03:00:00,22.38,87.23,0.0,169.05,0.42,0.0,1.16,12.89
2025-10-07 04:00:00,22.59,86.36,0.0,118.33,0.64,0.0,1.6,12.89
2025-10-07 05:00:00,22.15,88.77,0.0,137.58,0.27,0.0,1.02,12.89
2025-10-07 06:00:00,21.72,92.18,0.2,92.9,0.03,0.03,0.3,12.89
2025-10-07 07:00:00,21.46,95.0,8.2,172.2,0.02,0.05,0.24,12.89
2025-10-07 08:00:00,21.62,95.38,24.55,75.03,0.16,0.0,0.86,12.89
2025-10-07 09:00:00,22.14,94.26,73.54,102.8,0.01,0.0,0.26,13.11
2025-10-07 10:00:00,24.38,86.59,287.91,123.75,0.18,0.0,0.82,13.95
2025-10-07 10:00:00,24.29,87.04,322.18,116.2,0.18,0.0,0.79,13.97
2025-10-07 11:00:00,24.18,89.03,306.35,174.17,0.19,0.02,0.82,13.91
2025-10-07 11:00:00,23.97,89.74,274.71,164.9,0.17,0.02,0.79,13.85
2025-10-07 12:00:00,26.88,77.55,479.71,165.78,0.34,0.0,1.05,14.19
2025-10-07 13:00:00,25.98,78.71,234.33,160.8,0.55,0.0,1.41,14.2
2025-10-07 13:00:00,26.22,78.77,239.31,169.24,0.44,0.0,1.24,14.17
2025-10-07 14:00:00,26.18,76.0,332.25,191.57,0.63,0.0,1.41,14.24
2025-10-07 14:00:00,27.22,71.18,482.97,169.0,0.68,0.0,1.66,14.21
2025-10-07 15:00:00,27.16,70.14,322.9,144.1,0.54,0.0,1.34,14.14
2025-10-07 15:00:00,26.45,72.35,246.92,137.98,0.57,0.0,1.41,14.17
2025-10-07 16:00:00,25.23,75.83,99.78,146.28,0.48,0.0,1.29,14.18
2025-10-07 16:00:00,25.49,74.94,126.12,151.95,0.57,0.0,1.33,14.19
2025-10-07 17:00:00,24.97,76.71,67.98,185.58,0.52,0.0,1.25,14.05
2025-10-07 17:00:00,24.42,78.91,40.5,190.87,0.42,0.0,1.12,13.63
2025-10-07 18:00:00,23.22,84.22,2.11,201.76,0.3,0.0,0.99,13.04
2025-10-07 18:00:00,22.97,85.62,0.74,204.65,0.27,0.0,1.05,13.04
2025-10-07 19:00:00,22.8,86.94,0.0,169.48,0.11,0.0,0.7,13.04
2025-10-07 19:00:00,22.78,86.92,0.0,95.67,0.11,0.0,0.69,13.04
2025-10-07 20:00:00,22.65,87.6,0.0,124.68,0.02,0.0,0.29,13.04
2025-10-07 20:00:00,22.75,87.24,0.0,242.64,0.01,0.0,0.41,13.04
2025-10-07 21:00:00,22.24,89.58,0.0,69.9,0.03,0.0,0.34,13.04
2025-10-07 21:00:00,22.27,89.44,0.0,70.06,0.04,0.0,0.37,13.04
2025-10-07 22:00:00,21.89,91.19,0.0,51.17,0.13,0.0,0.66,13.03
2025-10-07 22:00:00,21.94,90.95,0.0,69.0,0.12,0.0,0.67,13.04
2025-10-07 23:00:00,21.64,92.33,0.0,60.78,0.3,0.0,0.94,12.98
2025-10-07 23:00:00,21.74,91.81,0.0,53.48,0.35,0.0,0.9,12.99
2025-10-08 00:00:00,21.42,92.95,0.0,64.37,0.28,0.0,0.88,12.95
2025-10-08 01:00:00,21.32,93.11,0.0,77.63,0.17,0.0,0.76,12.93
2025-10-08 02:00:00,21.35,93.06,0.0,78.0,0.06,0.0,0.45,12.93
2025-10-08 03:00:00,21.39,93.62,0.0,87.6,0.02,0.0,0.36,12.93
2025-10-08 04:00:00,21.18,93.35,0.0,189.15,0.08,0.0,0.84,12.89
2025-10-08 05:00:00,21.08,93.27,0.0,195.2,0.04,0.0,0.68,12.89
2025-10-08 06:00:00,21.03,93.39,2.52,195.0,0.01,0.0,0.32,12.89
2025-10-08 07:00:00,21.12,93.37,26.7,195.0,0.01,0.0,0.16,12.91
2025-10-11 00:00:00,21.26,85.08,0.0,190.3,0.01,0.0,0.22,12.93
2025-10-11 01:00:00,21.42,83.37,0.0,128.52,0.01,0.0,0.13,12.91
2025-10-11 02:00:00,21.02,84.51,0.0,57.42,0.06,0.0,0.33,12.89
2025-10-11 03:00:00,20.7,84.99,0.0,63.8,0.02,0.0,0.22,12.89
2025-10-11 04:00:00,20.24,86.02,0.0,69.1,0.03,0.0,0.26,12.89
2025-10-11 05:00:00,20.39,84.18,0.0,208.58,0.05,0.0,0.45,12.89
2025-10-11 06:00:00,20.1,85.21,4.93,226.4,0.04,0.0,0.29,12.89
2025-10-11 07:00:00,20.87,81.9,47.75,108.9,0.05,0.0,0.48,13.14
2025-10-11 08:00:00,23.96,71.16,251.67,128.72,0.16,0.0,0.81,14.23
2025-10-11 09:00:00,26.47,62.42,417.5,203.08,0.26,0.0,0.91,14.22
2025-10-11 10:00:00,27.48,59.26,547.78,183.97,0.25,0.0,0.9,14.13
2025-10-11 11:00:00,28.3,56.09,629.15,166.52,0.4,0.0,1.05,14.13
2025-10-11 12:00:00,29.72,53.07,657.96,181.62,0.5,0.0,1.26,14.09
2025-10-11 13:00:00,30.8,49.33,630.99,180.15,0.6,0.0,1.5,14.09
2025-10-11 14:00:00,31.36,43.37,537.15,191.1,0.5,0.0,1.23,14.09
2025-10-11 15:00:00,31.12,43.75,439.08,184.23,0.44,0.0,1.07,14.09
2025-10-11 15:00:00,30.86,45.3,400.06,180.5,0.44,0.0,1.14,14.09
2025-10-11 16:00:00,29.63,52.03,267.89,194.81,0.48,0.0,1.2,14.09
2025-10-11 16:00:00,28.42,56.84,122.21,212.48,0.38,0.0,1.11,14.0
2025-10-11 17:00:00,26.34,64.48,21.76,204.78,0.31,0.0,1.03,13.34
2025-10-11 17:00:00,26.97,63.32,32.93,199.86,0.42,0.0,1.24,13.67
2025-10-11 18:00:00,25.29,66.56,1.18,196.0,0.03,0.0,0.47,13.04
2025-10-11 18:00:00,24.64,70.01,0.41,196.0,0.01,0.0,0.24,13.04
2025-10-11 19:00:00,23.63,74.85,0.0,196.0,0.02,0.0,0.17,13.04
2025-10-11 19:00:00,23.37,76.84,0.0,150.4,0.09,0.0,0.45,13.04
2025-10-11 20:00:00,23.07,80.15,0.0,76.68,0.0,0.0,0.0,13.02
2025-10-11 20:00:00,23.02,79.59,0.0,67.82,0.0,0.0,0.0,13.04
2025-10-11 21:00:00,22.89,81.55,0.0,86.22,0.0,0.0,0.0,12.97
2025-10-11 21:00:00,22.99,81.21,0.0,90.02,0.0,0.0,0.0,12.97
2025-10-11 22:00:00,22.79,82.21,0.0,91.86,0.0,0.0,0.0,12.94
2025-10-11 22:00:00,22.78,82.09,0.0,131.78,0.0,0.0,0.0,12.93
2025-10-11 23:00:00,22.61,82.63,0.0,232.55,0.0,0.0,0.0,12.93
2025-10-11 23:00:00,22.58,82.55,0.0,195.72,0.05,0.0,0.21,12.93
2025-10-12 00:00:00,22.43,83.13,0.0,218.1,0.07,0.0,0.52,12.93
2025-10-12 01:00:00,22.5,83.02,0.0,161.37,0.07,0.0,0.63,12.9
2025-10-12 02:00:00,22.5,83.56,0.0,153.37,0.12,0.0,0.74,12.89
2025-10-12 03:00:00,22.72,83.8,0.0,193.3,0.08,0.0,0.6,12.89
2025-10-12 04:00:00,22.86,84.64,0.0,104.42,0.02,0.0,0.27,12.89
2025-10-12 05:00:00,22.18,90.42,0.0,126.83,0.03,0.02,0.24,12.89
2025-10-12 06:00:00,21.93,93.45,0.53,185.82,0.03,0.0,0.52,12.89
